psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V3V2_gain			psp_fld_l2_rfs_burst_cross_re_V3_V3V2_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V3V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V3V2_nsum			psp_fld_l2_rfs_burst_cross_re_V3_V3V2_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V3V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V3V2_hl			psp_fld_l2_rfs_burst_cross_re_V3_V3V2_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V3V2		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_V3_V1V4	ns		epoch_burst_cross_re_V3_V1V4	Time for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V1V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V1V4	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_V3_V1V4	BURST Cross Spectra Real Part, Ch0: V3 Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_V3_V1V4	Hz		frequency_burst_cross_re_V3_V1V4	Frequencies for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V1V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V1V4_gain			psp_fld_l2_rfs_burst_cross_re_V3_V1V4_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V1V4_nsum			psp_fld_l2_rfs_burst_cross_re_V3_V1V4_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V1V4_hl			psp_fld_l2_rfs_burst_cross_re_V3_V1V4_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_V3_SCM	ns		epoch_burst_cross_re_V3_SCM	Time for BURST Cross Spectra Real Part, Ch0: V3 Ch1: SCM		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_SCM	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_V3_SCM	BURST Cross Spectra Real Part, Ch0: V3 Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_V3_SCM	Hz		frequency_burst_cross_re_V3_SCM	Frequencies for BURST Cross Spectra Real Part, Ch0: V3 Ch1: SCM		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_SCM_gain			psp_fld_l2_rfs_burst_cross_re_V3_SCM_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_SCM_nsum			psp_fld_l2_rfs_burst_cross_re_V3_SCM_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: V3 Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_SCM_hl			psp_fld_l2_rfs_burst_cross_re_V3_SCM_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_V3_V2	ns		epoch_burst_cross_re_V3_V2	Time for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V2		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V2	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_V3_V2	BURST Cross Spectra Real Part, Ch0: V3 Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_V3_V2	Hz		frequency_burst_cross_re_V3_V2	Frequencies for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V2		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V2_gain			psp_fld_l2_rfs_burst_cross_re_V3_V2_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V2_nsum			psp_fld_l2_rfs_burst_cross_re_V3_V2_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V2_hl			psp_fld_l2_rfs_burst_cross_re_V3_V2_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_V3_V4	ns		epoch_burst_cross_re_V3_V4	Time for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V4	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_V3_V4	BURST Cross Spectra Real Part, Ch0: V3 Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_V3_V4	Hz		frequency_burst_cross_re_V3_V4	Frequencies for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V4_gain			psp_fld_l2_rfs_burst_cross_re_V3_V4_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V4_nsum			psp_fld_l2_rfs_burst_cross_re_V3_V4_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_V4_hl			psp_fld_l2_rfs_burst_cross_re_V3_V4_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_V3_GND	ns		epoch_burst_cross_re_V3_GND	Time for BURST Cross Spectra Real Part, Ch0: V3 Ch1: GND		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_GND	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_V3_GND	BURST Cross Spectra Real Part, Ch0: V3 Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_V3_GND	Hz		frequency_burst_cross_re_V3_GND	Frequencies for BURST Cross Spectra Real Part, Ch0: V3 Ch1: GND		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_GND_gain			psp_fld_l2_rfs_burst_cross_re_V3_GND_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_GND_nsum			psp_fld_l2_rfs_burst_cross_re_V3_GND_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: V3 Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_V3_GND_hl			psp_fld_l2_rfs_burst_cross_re_V3_GND_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: V3 Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_GND_V3V4	ns		epoch_burst_cross_re_GND_V3V4	Time for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V4	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_GND_V3V4	BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V4		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_GND_V3V4	Hz		frequency_burst_cross_re_GND_V3V4	Frequencies for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V4_gain			psp_fld_l2_rfs_burst_cross_re_GND_V3V4_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V4_nsum			psp_fld_l2_rfs_burst_cross_re_GND_V3V4_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V4_hl			psp_fld_l2_rfs_burst_cross_re_GND_V3V4_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V4		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_GND_V3V2	ns		epoch_burst_cross_re_GND_V3V2	Time for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V2		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V2	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_GND_V3V2	BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V2		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_GND_V3V2	Hz		frequency_burst_cross_re_GND_V3V2	Frequencies for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V2		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V2_gain			psp_fld_l2_rfs_burst_cross_re_GND_V3V2_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V2_nsum			psp_fld_l2_rfs_burst_cross_re_GND_V3V2_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V3V2_hl			psp_fld_l2_rfs_burst_cross_re_GND_V3V2_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V3V2		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_GND_V1V4	ns		epoch_burst_cross_re_GND_V1V4	Time for BURST Cross Spectra Real Part, Ch0: GND Ch1: V1V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V1V4	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_GND_V1V4	BURST Cross Spectra Real Part, Ch0: GND Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_GND_V1V4	Hz		frequency_burst_cross_re_GND_V1V4	Frequencies for BURST Cross Spectra Real Part, Ch0: GND Ch1: V1V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V1V4_gain			psp_fld_l2_rfs_burst_cross_re_GND_V1V4_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V1V4_nsum			psp_fld_l2_rfs_burst_cross_re_GND_V1V4_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: GND Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V1V4_hl			psp_fld_l2_rfs_burst_cross_re_GND_V1V4_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V1V4		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_GND_SCM	ns		epoch_burst_cross_re_GND_SCM	Time for BURST Cross Spectra Real Part, Ch0: GND Ch1: SCM		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_SCM	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_GND_SCM	BURST Cross Spectra Real Part, Ch0: GND Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_GND_SCM	Hz		frequency_burst_cross_re_GND_SCM	Frequencies for BURST Cross Spectra Real Part, Ch0: GND Ch1: SCM		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_SCM_gain			psp_fld_l2_rfs_burst_cross_re_GND_SCM_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_SCM_nsum			psp_fld_l2_rfs_burst_cross_re_GND_SCM_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: GND Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_SCM_hl			psp_fld_l2_rfs_burst_cross_re_GND_SCM_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: SCM		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_GND_V2	ns		epoch_burst_cross_re_GND_V2	Time for BURST Cross Spectra Real Part, Ch0: GND Ch1: V2		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V2	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_GND_V2	BURST Cross Spectra Real Part, Ch0: GND Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_GND_V2	Hz		frequency_burst_cross_re_GND_V2	Frequencies for BURST Cross Spectra Real Part, Ch0: GND Ch1: V2		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V2_gain			psp_fld_l2_rfs_burst_cross_re_GND_V2_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V2_nsum			psp_fld_l2_rfs_burst_cross_re_GND_V2_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: GND Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V2_hl			psp_fld_l2_rfs_burst_cross_re_GND_V2_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V2		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_GND_V4	ns		epoch_burst_cross_re_GND_V4	Time for BURST Cross Spectra Real Part, Ch0: GND Ch1: V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V4	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_GND_V4	BURST Cross Spectra Real Part, Ch0: GND Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_GND_V4	Hz		frequency_burst_cross_re_GND_V4	Frequencies for BURST Cross Spectra Real Part, Ch0: GND Ch1: V4		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V4_gain			psp_fld_l2_rfs_burst_cross_re_GND_V4_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V4_nsum			psp_fld_l2_rfs_burst_cross_re_GND_V4_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: GND Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_V4_hl			psp_fld_l2_rfs_burst_cross_re_GND_V4_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: V4		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst_cross_re_GND_GND	ns		epoch_burst_cross_re_GND_GND	Time for BURST Cross Spectra Real Part, Ch0: GND Ch1: GND		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_GND	Volts^2/Hz		psp_fld_l2_rfs_burst_cross_re_GND_GND	BURST Cross Spectra Real Part, Ch0: GND Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	frequency_burst_cross_re_GND_GND	Hz		frequency_burst_cross_re_GND_GND	Frequencies for BURST Cross Spectra Real Part, Ch0: GND Ch1: GND		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_GND_gain			psp_fld_l2_rfs_burst_cross_re_GND_GND_gain	Gain flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_GND_nsum			psp_fld_l2_rfs_burst_cross_re_GND_GND_nsum	N summed spectra for BURST Cross Spectra Real Part, Ch0: GND Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_cross_re_GND_GND_hl			psp_fld_l2_rfs_burst_cross_re_GND_GND_hl	Overrange flag for BURST Cross Spectra Real Part, Ch0: GND Ch1: GND		ignore_data											
psp_fld_l2_rfs_burst	epoch_burst	ns		epoch_burst	Time for all BURST spectra		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_averages			psp_fld_l2_rfs_burst_averages	Averages enable flag for all BURST spectra		data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_peaks			psp_fld_l2_rfs_burst_peaks	Peak enable flag for all BURST spectra		data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_ch0			psp_fld_l2_rfs_burst_ch0	Channel 0 source for all BURST spectra		data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_ch0_string			psp_fld_l2_rfs_burst_ch0_string	Channel 0 source for all BURST spectra (string)		metadata											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_ch1			psp_fld_l2_rfs_burst_ch1	Channel 1 source for all BURST spectra		data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_ch1_string			psp_fld_l2_rfs_burst_ch1_string	Channel 1 source for all BURST spectra (string)		metadata											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_nsum			psp_fld_l2_rfs_burst_nsum	N summed spectra for all BURST spectra		data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_gain			psp_fld_l2_rfs_burst_gain	Gain flag for all BURST spectra		data											
psp_fld_l2_rfs_burst	psp_fld_l2_rfs_burst_hl			psp_fld_l2_rfs_burst_hl	Overrange flag for all BURST spectra		data											
psp_fld_l2_rfs_burst	epoch_quality_flags	ns		epoch_quality_flags	Time for the FIELDS quality flag		support_data											
psp_fld_l2_rfs_burst	psp_fld_l2_quality_flags			quality_flags	FIELDS quality flag		support_data											
