mms1_fpi_brst_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/1/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT0.03S
mms1_fpi_brst_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/1/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT0.15S
mms1_fpi_fast_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/1/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT4.5S
mms1_fpi_fast_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/1/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT4.5S
mms2_fpi_brst_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/2/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT0.03S
mms2_fpi_brst_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/2/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT0.15S
mms2_fpi_fast_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/2/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT4.5S
mms2_fpi_fast_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/2/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT4.5S
mms3_fpi_brst_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT0.03S
mms3_fpi_brst_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT0.15S
mms3_fpi_fast_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT4.5S
mms3_fpi_fast_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT4.5S
mms4_fpi_brst_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT0.03S
mms4_fpi_brst_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT0.15S
mms4_fpi_fast_l2_des-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DES/Burst/Level2/PartialMoments/PT4.5S
mms4_fpi_fast_l2_dis-partmoms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DIS/Burst/Level2/PartialMoments/PT4.5S
voyager1_pls_electrons_e1	yyyymmdd	NASA/Granule/Voyager1/PLS/Jupiter/Electron/CurrentSpectra/LowEnergy/PT96S
voyager1_pls_electrons_e2	yyyymmdd	NASA/Granule/Voyager1/PLS/Jupiter/Electron/CurrentSpectra/HighEnergy/PT96S
voyager1_pls_ions_l	yyyymmdd	NASA/Granule/Voyager1/PLS/Jupiter/Ion/CurrentSpectra/LowEnergyResolution/PT96S
voyager1_pls_ions_m	yyyymmdd	NASA/Granule/Voyager1/PLS/Jupiter/Ion/CurrentSpectra/HighEnergyResolution/PT96S
voyager2_pls_electrons_e1	yyyymmdd	NASA/Granule/Voyager2/PLS/Jupiter/Electron/CurrentSpectra/LowEnergy/PT96S
voyager2_pls_electrons_e2	yyyymmdd	NASA/Granule/Voyager2/PLS/Jupiter/Electron/CurrentSpectra/HighEnergy/PT96S
voyager2_pls_ions_l	yyyymmdd	NASA/Granule/Voyager2/PLS/Jupiter/Ion/CurrentSpectra/LowEnergyResolution/PT96S
voyager2_pls_ions_m	yyyymmdd	NASA/Granule/Voyager2/PLS/Jupiter/Ion/CurrentSpectra/HighEnergyResolution/PT96S
wi_l2-he2plus-3min_sms-stics-magnetosphere	yyyymmdd	NASA/Granule/Wind/SMS/STICS/DistributionFunction/Level2/Magnetosphere/AlphaParticle/PT3M
wi_l2-he2plus-3min_sms-stics-solarwind	yyyymmdd	NASA/Granule/Wind/SMS/STICS/DistributionFunction/Level2/SolarWind/AlphaParticle/PT3M
wi_l2-hplus-3min_sms-stics-magnetosphere	yyyymmdd	NASA/Granule/Wind/SMS/STICS/DistributionFunction/Level2/Magnetosphere/Proton/PT3M
wi_l2-hplus-3min_sms-stics-solarwind	yyyymmdd	NASA/Granule/Wind/SMS/STICS/DistributionFunction/Level2/SolarWind/Proton/PT3M
ela_l1_state	yyyymmdd	NASA/Granule/ELFIN/A/Ephemeris/PT1S
elb_l1_state	yyyymmdd	NASA/Granule/ELFIN/B/Ephemeris/PT1S
renu2_h0_efield	yyyymmdd	NASA/Granule/RENU2/COWBOY/PT0.001S
renu2_h0_fgm	yyyymmdd	NASA/Granule/RENU2/FGM/PT0.001S
renu2_h0_ig2	yyyymmdd	NASA/Granule/RENU2/IG2/PT0.001S
renu2_h0_pmt	yyyymmdd	NASA/Granule/RENU2/PMT/PT0.004S
renu2_h0_uvpmt	yyyymmdd	NASA/Granule/RENU2/UVPMT/PT0.042S
renu2_h0_vlf	yyyymmdd	NASA/Granule/RENU2/COWBOY/VLF/PT0.001S
rbsp_ect-rept-sci-l3-selesnick-model	yyyymmdd	NASA/Granule/RBSP/ECT/REPT/SelesnickModel/L3/P1M
de1_1min_rims	yyyymmdd	NASA/Granule/DE1/RIMS/PT1M
timed_l2av207_saber	yyyymmddhhmm	NASA/Granule/TIMED/SABER/L2A/V207/PT42S
goes8_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/8/Ephemeris/PT1M
goes9_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/9/Ephemeris/PT1M
goes10_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/10/Ephemeris/PT1M
goes11_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/11/Ephemeris/PT3M
goes12_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/12/Ephemeris/PT1M
goes13_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/13/Ephemeris/PT3M
goes14_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/14/Ephemeris/PT3M
goes15_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/15/Ephemeris/PT3M
goes16_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/16/Ephemeris/PT1M
goes17_ephemeris_ssc	yyyymmdd	NOAA/Granule/GOES/17/Ephemeris/PT1M
mvn_insitu_kp-4sec	yyyymmdd_maven	NASA/Granule/MAVEN/InSitu/KeyParameter/PT4S
mvn_mag_l2-sunstate-1sec	yyyymmdd_maven	NASA/Granule/MAVEN/MAG/SunState/Level2/PT1S
rbspa_l1_eb1	yyyymmdd	NASA/Granule/RBSP/A/EFW/L1/B1/UVW/ElectricField/PT0.00195S
rbspa_l1_eb2	yyyymmdd	NASA/Granule/RBSP/A/EFW/L1/B2/UVW/ElectricField/PT0.00006S
rbspa_l1_mscb1	yyyymmdd	NASA/Granule/RBSP/A/EFW/L1/B1/UVW/SearchCoilMagneticField/PT0.00195S
rbspa_l1_mscb2	yyyymmdd	NASA/Granule/RBSP/A/EFW/L1/B2/UVW/SearchCoilMagneticField/PT0.00006S
rbspa_l1_vb1	yyyymmdd	NASA/Granule/RBSP/A/EFW/L1/B1/UVW/ElectricPotential/PT0.00195S
rbspa_l1_vb2	yyyymmdd	NASA/Granule/RBSP/A/EFW/L1/B2/UVW/ElectricPotential/PT0.00006S
rbspb_l1_eb1	yyyymmdd	NASA/Granule/RBSP/B/EFW/L1/B1/UVW/ElectricField/PT0.00195S
rbspb_l1_eb2	yyyymmdd	NASA/Granule/RBSP/B/EFW/L1/B2/UVW/ElectricField/PT0.00006S
rbspb_l1_mscb1	yyyymmdd	NASA/Granule/RBSP/B/EFW/L1/B1/UVW/SearchCoilMagneticField/PT0.00195S
rbspb_l1_mscb2	yyyymmdd	NASA/Granule/RBSP/B/EFW/L1/B2/UVW/SearchCoilMagneticField/PT0.00006S
rbspb_l1_vb1	yyyymmdd	NASA/Granule/RBSP/B/EFW/L1/B1/UVW/ElectricPotential/PT0.00195S
rbspb_l1_vb2	yyyymmdd	NASA/Granule/RBSP/B/EFW/L1/B2/UVW/ElectricPotential/PT0.00006S
erg_orb_l2	yyyymmdd	JAXA/Granule/Arase/Ephemeris/Level2/Definitive/PT6S
erg_orb_l3	yyyymmdd	JAXA/Granule/Arase/Ephemeris/Level3/Definitive/OP77Q/PT6S
erg_orb_l3_t89	yyyymmdd	JAXA/Granule/Arase/Ephemeris/Level3/Definitive/T89/PT6S
erg_orb_lpre_l2	yyyymmdd	JAXA/Granule/Arase/Ephemeris/Level2/Predicted/LongTerm/PT1M
erg_orb_mpre_l2	yyyymmdd	JAXA/Granule/Arase/Ephemeris/Level2/Predicted/MidTerm/PT1M
erg_orb_pre_l2	yyyymmdd	JAXA/Granule/Arase/Ephemeris/Level2/Predicted/PT1M
erg_orb_spre_l2	yyyymmdd	JAXA/Granule/Arase/Ephemeris/Level2/Predicted/ShortTerm/PT1M
erg_hep_l2_omniflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_lepe_l2_omniflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_lepi_l2_3dflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_lepi_l2_omniflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_mepe_l2_3dflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_mepe_l2_omniflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_mepi_l2_3dflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_mepi_l2_omniflux	yyyymmdd_arase	JAXA/Granule/Arase/
erg_mgf_l2_8sec	yyyymmdd_arase	JAXA/Granule/Arase/
erg_pwe_efd_l2_e_spin	yyyymmdd_arase	JAXA/Granule/Arase/
erg_pwe_efd_l2_pot	yyyymmdd_arase	JAXA/Granule/Arase/
erg_pwe_hfa_l2_spec_high	yyyymmdd_arase	JAXA/Granule/Arase/
erg_pwe_hfa_l2_spec_low	yyyymmdd_arase	JAXA/Granule/Arase/
erg_pwe_hfa_l2_spec_monit	yyyymmdd_arase	JAXA/Granule/Arase/
erg_pwe_ofa_l2_spec	yyyymmdd_arase	JAXA/Granule/Arase/
erg_xep_l2_omniflux	yyyymmdd_arase	JAXA/Granule/Arase/
ibex_h3_ena_hi_r10_cg_nosp_antiram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/NOSP/Antiram/P1Y
ibex_h3_ena_hi_r10_cg_nosp_omni_6mo	yyyymmdd_ibex_map	NASA/Granule/IBEX/Hi/H3/Release10/CG/NOSP/Omni/P6M
ibex_h3_ena_hi_r10_cg_nosp_ram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/NOSP/Ram/P1Y
ibex_h3_ena_hi_r10_cg_sp_antiram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/SP/Antiram/P1Y
ibex_h3_ena_hi_r10_cg_sp_omni_6mo	yyyymmdd_ibex_map	NASA/Granule/IBEX/Hi/H3/Release10/CG/SP/Omni/P6M
ibex_h3_ena_hi_r10_cg_sp_ram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/SP/Ram/P1Y
ibex_h3_ena_hi_r10_nocg_nosp_antiram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/NOSP/Antiram/P1Y
ibex_h3_ena_hi_r10_nocg_nosp_omni_6mo	yyyymmdd_ibex_map	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/NOSP/Omni/P6M
ibex_h3_ena_hi_r10_nocg_nosp_ram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/NOSP/Ram/P1Y
ibex_h3_ena_hi_r10_nocg_sp_antiram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/SP/Antiram/P1Y
ibex_h3_ena_hi_r10_nocg_sp_omni_6mo	yyyymmdd_ibex_map	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/SP/Omni/P6M
ibex_h3_ena_hi_r10_nocg_sp_ram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/SP/Ram/P1Y
ibex_h3_ena_hi_r10_cg_nosp_antiram_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/NOSP/Antiram/P7Y
ibex_h3_ena_hi_r10_cg_nosp_omni_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/NOSP/Omni/P7Y
ibex_h3_ena_hi_r10_cg_nosp_ram_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/NOSP/Ram/P7Y
ibex_h3_ena_hi_r10_cg_sp_antiram_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/SP/Antiram/P7Y
ibex_h3_ena_hi_r10_cg_sp_omni_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/SP/Omni/P7Y
ibex_h3_ena_hi_r10_cg_sp_ram_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/CG/SP/Ram/P7Y
ibex_h3_ena_hi_r10_nocg_nosp_antiram_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/NOSP/Antiram/P7Y
ibex_h3_ena_hi_r10_nocg_nosp_omni_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/NOSP/Omni/P7Y
ibex_h3_ena_hi_r10_nocg_sp_antiram_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/SP/Antiram/P7Y
ibex_h3_ena_hi_r10_nocg_sp_omni_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release10/NOCG/SP/Omni/P7Y
ibex_h3_ena_hi_r13_cg_nosp_ram_1yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Hi/H3/Release13/CG/NOSP/Ram/P1Y
ibex_h3_ena_lo_r10_nocg_nosp_omni_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Lo/H3/Release10/NOCG/NOSP/Omni/P7Y
ibex_h3_ena_lo_r10_nocg_sp_omni_7yr	yyyymmdd_ibex_year	NASA/Granule/IBEX/Lo/H3/Release10/NOCG/SP/Omni/P7Y
borrelly_helio1day_position	yyyymmdd	NASA/Granule/Comet/Borrelly/HelioWeb/Ephemeris/P1D
cassini_helio1day_position	yyyymmdd	NASA/Granule/Cassini/HelioWeb/Ephemeris/P1D
cometgs_helio1day_position	yyyymmdd	NASA/Granule/Comet/GriggSkjellerup/HelioWeb/Ephemeris/P1D
comethmp_helio1day_position	yyyymmdd	NASA/Granule/Comet/HondaMrkosPajdusakova/HelioWeb/Ephemeris/P1D
dawn_helio1day_position	yyyymmdd	NASA/Granule/Dawn/HelioWeb/Ephemeris/P1D
earth_helio1day_position	yyyymmdd	NASA/Granule/Planet/Earth/HelioWeb/Ephemeris/P1D
galileo_helio1day_position	yyyymmdd	NASA/Granule/Galileo/HelioWeb/Ephemeris/P1D
giacobini_helio1day_position	yyyymmdd	NASA/Granule/Comet/Giacobini/HelioWeb/Ephemeris/P1D
giotto_helio1day_position	yyyymmdd	NASA/Granule/Giotto/HelioWeb/Ephemeris/P1D
halebopp_helio1day_position	yyyymmdd	NASA/Granule/Comet/HaleBopp/HelioWeb/Ephemeris/P1D
halley_helio1day_position	yyyymmdd	NASA/Granule/Comet/Halley/HelioWeb/Ephemeris/P1D
helios1_helio1day_position	yyyymmdd	NASA/Granule/Helios1/HelioWeb/Ephemeris/P1D
helios2_helio1day_position	yyyymmdd	NASA/Granule/Helios2/HelioWeb/Ephemeris/P1D
hyakutake_helio1day_position	yyyymmdd	NASA/Granule/Comet/Hyakutake/HelioWeb/Ephemeris/P1D
isee-3_helio1day_position	yyyymmdd	NASA/Granule/ISEE3/HelioWeb/Ephemeris/P1D
isee-3-return_helio1day_position	yyyymmdd	NASA/Granule/ISEE3/HelioWeb/Return/Ephemeris/P1D
juno_helio1day_position	yyyymmdd	NASA/Granule/Juno/HelioWeb/Ephemeris/P1D
jupiter_helio1day_position	yyyymmdd	NASA/Granule/Planet/Jupiter/HelioWeb/Ephemeris/P1D
mars_helio1day_position	yyyymmdd	NASA/Granule/Planet/Mars/HelioWeb/Ephemeris/P1D
maven_helio1day_position	yyyymmdd	NASA/Granule/MAVEN/HelioWeb/Ephemeris/P1D
mercury_helio1day_position	yyyymmdd	NASA/Granule/Planet/Mercury/HelioWeb/Ephemeris/P1D
messenger_helio1day_position	yyyymmdd	NASA/Granule/MESSENGER/HelioWeb/Ephemeris/P1D
msl_helio1day_position	yyyymmdd	NASA/Granule/MarsScienceLaboratory/HelioWeb/Ephemeris/P1D
neptune_helio1day_position	yyyymmdd	NASA/Granule/Planet/Neptune/HelioWeb/Ephemeris/P1D
new_horizons_helio1day_position	yyyymmdd	NASA/Granule/NewHorizons/HelioWeb/Ephemeris/P1D
phobos2_helio1day_position	yyyymmdd	NASA/Granule/Phobos2/HelioWeb/Ephemeris/P1D
pioneer10_helio1day_position	yyyymmdd	NASA/Granule/Pioneer10/HelioWeb/Ephemeris/P1D
pioneer11_helio1day_position	yyyymmdd	NASA/Granule/Pioneer11/HelioWeb/Ephemeris/P1D
pluto_helio1day_position	yyyymmdd	NASA/Granule/Planet/Pluto/HelioWeb/Ephemeris/P1D
psp_helio1day_position	yyyymmdd	NASA/Granule/ParkerSolarProbe/HelioWeb/Ephemeris/P1D
rosetta_helio1day_position	yyyymmdd	NASA/Granule/Rosetta/HelioWeb/Ephemeris/P1D
sakigake_helio1day_position	yyyymmdd	NASA/Granule/Sakigake/HelioWeb/Ephemeris/P1D
saturn_helio1day_position	yyyymmdd	NASA/Granule/Planet/Saturn/HelioWeb/Ephemeris/P1D
soho_helio1day_position	yyyymmdd	NASA/Granule/SOHO/HelioWeb/Ephemeris/P1D
sta_helio1day_position	yyyymmdd	NASA/Granule/STEREO-A/HelioWeb/Ephemeris/P1D
stb_helio1day_position	yyyymmdd	NASA/Granule/STEREO-B/HelioWeb/Ephemeris/P1D
suisei_helio1day_position	yyyymmdd	NASA/Granule/Suisei/HelioWeb/Ephemeris/P1D
thb_helio1day_position	yyyymmdd	NASA/Granule/THEMIS/B/HelioWeb/Ephemeris/P1D
thc_helio1day_position	yyyymmdd	NASA/Granule/THEMIS/C/HelioWeb/Ephemeris/P1D
ulysses_helio1day_position	yyyymmdd	NASA/Granule/Ulysses/HelioWeb/Ephemeris/P1D
uranus_helio1day_position	yyyymmdd	NASA/Granule/Planet/Uranus/HelioWeb/Ephemeris/P1D
venus_helio1day_position	yyyymmdd	NASA/Granule/Planet/Venus/HelioWeb/Ephemeris/P1D
voyager1_helio1day_position	yyyymmdd	NASA/Granule/Voyager1/HelioWeb/Ephemeris/P1D
voyager2_helio1day_position	yyyymmdd	NASA/Granule/Voyager2/HelioWeb/Ephemeris/P1D
wild2_helio1day_position	yyyymmdd	NASA/Granule/Comet/Wild2/HelioWeb/Ephemeris/P1D
bepicolombo_helio1day_position	yyyymmdd	NASA/Granule/BepiColombo/HelioWeb/Ephemeris/P1D
solar-orbiter_helio1day_position	yyyymmdd	NASA/Granule/SolarOrbiter/HelioWeb/Ephemeris/P1D
mms1_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	NASA/Granule/MMS/1/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
mms2_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	NASA/Granule/MMS/2/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
mms3_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
mms4_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
i1_av2_qui	yyyydoyhhmmss	NASA/Granule/ISIS1/SFS/AverageIonogram/Version2/Quito/PT29S
i1_av2_ula	yyyydoyhhmmss	NASA/Granule/ISIS1/SFS/AverageIonogram/Version2/Fairbanks/PT29S
sta_lb_mag_rtn	yyyymmdd	NASA/Granule/STEREO-A/IMPACT/MAG/RTN/LevelBeacon/PT0.125S
image_m2_euv	yyyymmdd	NASA/Granule/IMAGE/EUV/EquatorialMappedImages/ModifiedData/PT10M
twins_m2_ena	yyyymmdd	NASA/Granule/TWINS/ENA/MagnetosphericIonTemperatures/ModifiedData/PT10M
voyager1_crs_daily_flux	yyyymmdd	NASA/Granule/Voyager1/CRS/HydrogenHeliumEnergyFlux/H3/P1D
omni_hro2_1min	yyyymmdd	NASA/Granule/OMNI/HighResolutionObservations/Version2/PT1M
omni_hro2_5min	yyyymmdd	NASA/Granule/OMNI/HighResolutionObservations/Version2/PT5M
sta_l3_pla_he2pl_f_vsw_01hr	yyyymmdd	NASA/Granule/STEREO-A/PLASTIC/AlphaParticle/PhaseSpaceDensities/PT1H
sta_l3_pla_heplus_f_vsw_10min	yyyymmdd	NASA/Granule/STEREO-A/PLASTIC/HeliumPlus/PhaseSpaceDensities/PT10M
sta_l3_pla_heplus_sw_velctdist_5min	yyyymmdd	NASA/Granule/STEREO-A/PLASTIC/HeliumPlus/VelocityCountDistributions/PT5M
fast_teams_l2	yyyymmdd_fast	NASA/Granule/FAST/TEAMS/Level2/EnergyPitchAngleDistributions/PT5S
ibex_h3_ena_hi_r12_magnetosphere_24min	yyyymmdd	NASA/Granule/IBEX/Hi/H3/Release12/Magnetosphere/PT24M
ibex_h3_ena_hi_r13_cg_nosp_antiram_1yr	yyyymmdd	NASA/Granule/IBEX/Hi/H3/Release13/CG/NOSP/Antiram/P1Y
ibex_h3_ena_hi_r14_press-slope_cg_nosp_ram_3yr	yyyymmdd	NASA/Granule/IBEX/Hi/H3/Release14/CG/NOSP/Ram/P3Y
pioneervenus_merged_solar-wind_10m	yyyymmdd	NASA/NumericalData/PioneerVenusOrbiter/Merged/OMAG_OPA/CDF/PT10M
de2_62ms_vefimagb	yyyymmdd	NASA/NumericalData/DE2/MAGB-VEFI/CDF/PT0.062S
de2_ac500ms_vefi	yyyymmdd	NASA/NumericalData/DE2/VEFI/AC/CDF/PT0.5S
de2_dca500ms_vefi	yyyymmdd	NASA/NumericalData/DE2/VEFI/DC/CDF/PT0.5S
psp_fld_l2_dfb_ac_bpf_dv12hg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/DV12/HighGain/PT0.873813S	
psp_fld_l2_dfb_ac_bpf_dv34	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_bpf_dv34hg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_bpf_scmulfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/SCM/U/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_bpf_scmumfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/SCM/MediumFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_dv12hg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/DV12/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_dv34hg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmdlfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/D/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmelfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/E/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmflfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmmf	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/X/MediumFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmulflg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/U/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmvlfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/V/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_v5	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/V5/PT0.873813S
psp_fld_l2_dfb_ac_spec_v5hg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/V5/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_dv12hg_dv34hg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/DV12-DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_scmdlfhg_scmelfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/SCM/D-E/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_scmdlfhg_scmflfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/SCM/D-F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_scmelfhg_scmflfhg	yyyymmdd	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/SCM/E-F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dbm_dvac	yyyymmddhh	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BurstMemory/DifferentialVoltage/PT0.0068267S
psp_fld_l2_dfb_dbm_dvdc	yyyymmddhh	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/DC/BurstMemory/DifferentialVoltage/PT0.0068267S
psp_fld_l2_dfb_dbm_scm	yyyymmddhh	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BurstMemory/SCM/PT0.0068267S
psp_fld_l2_dfb_dbm_vac	yyyymmddhh	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/AC/BurstMemory/SingleEndedVoltage/PT0.0068267S
psp_fld_l2_dfb_dbm_vdc	yyyymmddhh	NASA/Granule/ParkerSolarProbe/FIELDS/DFB/Level2/DC/BurstMemory/SingleEndedVoltage/PT0.0068267S
